40,61087,51346028,8726136,18060,16,16,108.1,2301222227,LC08_L1TP_029032_20160720_20170222_01_T1
40,63265,52054258,8017906,15882,11,11,48.1,2301222227,LC08_L1TP_029032_20160720_20170222_01_T1
40,0,60072164,0,79147,15,13,84.1,2301222227,LC08_L1TP_029032_20160720_20170222_01_T1
40,0,60067412,4752,79147,14,13,147.1,2301222227,LC08_L1TP_029032_20160720_20170222_01_T1
40,837,60072164,0,78310,14,14,3.1,2301222227,LC08_L1TP_029032_20160720_20170222_01_T1
40,56417,54351209,5720955,22730,16,16,3.1,2301222227,LC08_L1TP_029032_20160720_20170222_01_T1
40,38284,59087773,984391,40863,17,17,18.1,2301222228,LC08_L1TP_029032_20160720_20170222_01_T1
20,8490217,46997427,2209711,3543296,7,7,93.1,2301222232,LC08_L1TP_029041_20160720_20170222_01_T1
20,9869980,45992590,3214548,2163533,9,9,12.1,2301222232,LC08_L1TP_029041_20160720_20170222_01_T1
20,8176505,42073541,7133597,3857008,6,5,63.1,2301222233,LC08_L1TP_029041_20160720_20170222_01_T1
20,9710289,40197285,9009853,2323224,7,8,9.1,2301222233,LC08_L1TP_029041_20160720_20170222_01_T1
40,873571,45835728,3371410,11159942,14,13,141.1,2301222233,LC08_L1TP_029041_20160720_20170222_01_T1
40,5040502,40818713,8388425,6993011,16,16,108.1,2301222233,LC08_L1TP_029041_20160720_20170222_01_T1
40,4687106,42816202,6390936,7346407,11,11,48.1,2301222233,LC08_L1TP_029041_20160720_20170222_01_T1
40,7034138,47074571,2132567,4999375,15,13,84.1,2301222233,LC08_L1TP_029041_20160720_20170222_01_T1
40,9168038,44571471,4635667,2865475,14,13,147.1,2301222233,LC08_L1TP_029041_20160720_20170222_01_T1
40,8569916,45483668,3723470,3463597,14,14,3.1,2301222233,LC08_L1TP_029041_20160720_20170222_01_T1
40,8365797,44678527,4528611,3667716,16,16,3.1,2301222233,LC08_L1TP_029041_20160720_20170222_01_T1
40,5475034,41237369,7969769,6558479,17,17,18.1,2301222234,LC08_L1TP_029041_20160720_20170222_01_T1
20,18338220,35177920,1267245,3366866,7,7,93.1,2301222237,LC08_L1TP_029044_20160720_20170222_01_T1
20,19722945,34325304,2119861,1982141,9,9,12.1,2301222238,LC08_L1TP_029044_20160720_20170222_01_T1
20,17924070,34247024,2198141,3781016,6,5,63.1,2301222238,LC08_L1TP_029044_20160720_20170222_01_T1
20,19380295,32776063,3669102,2324791,7,8,9.1,2301222238,LC08_L1TP_029044_20160720_20170222_01_T1
40,13407762,35242545,1202620,8297324,11,11,48.1,2301222238,LC08_L1TP_029044_20160720_20170222_01_T1
40,5288125,36083714,361451,16416961,14,13,141.1,2301222238,LC08_L1TP_029044_20160720_20170222_01_T1
40,13938560,34282554,2162611,7766526,16,16,108.1,2301222239,LC08_L1TP_029044_20160720_20170222_01_T1
40,16282340,35943841,501324,5422746,15,13,84.1,2301222239,LC08_L1TP_029044_20160720_20170222_01_T1
40,19343627,34449156,1996009,2361459,14,13,147.1,2301222239,LC08_L1TP_029044_20160720_20170222_01_T1
40,18051341,35286392,1158773,3653745,14,14,3.1,2301222239,LC08_L1TP_029044_20160720_20170222_01_T1
40,17752432,35007003,1438162,3952654,16,16,3.1,2301222239,LC08_L1TP_029044_20160720_20170222_01_T1
40,14922470,34446426,1998739,6782616,17,17,18.1,2301222239,LC08_L1TP_029044_20160720_20170222_01_T1
20,29698016,26079628,67889,8087458,7,7,93.1,2301222243,LC08_L1TP_032030_20160420_20170223_01_T1
20,31353777,26075035,72482,6431697,9,9,12.1,2301222244,LC08_L1TP_032030_20160420_20170223_01_T1
20,34415433,26082052,65465,3370041,6,5,63.1,2301222244,LC08_L1TP_032030_20160420_20170223_01_T1
20,33418932,26123986,23531,4366542,7,8,9.1,2301222244,LC08_L1TP_032030_20160420_20170223_01_T1
40,36174292,25882850,264667,1611182,14,13,141.1,2301222244,LC08_L1TP_032030_20160420_20170223_01_T1
40,35752117,25790590,356927,2033357,11,11,48.1,2301222244,LC08_L1TP_032030_20160420_20170223_01_T1
40,36206771,25249482,898035,1578703,16,16,108.1,2301222244,LC08_L1TP_032030_20160420_20170223_01_T1
40,32161062,26108181,39336,5624412,15,13,84.1,2301222245,LC08_L1TP_032030_20160420_20170223_01_T1
40,32761650,26083200,64317,5023824,14,13,147.1,2301222245,LC08_L1TP_032030_20160420_20170223_01_T1
40,31947683,26111768,35749,5837791,16,16,3.1,2301222245,LC08_L1TP_032030_20160420_20170223_01_T1
40,32154385,26121072,26445,5631089,14,14,3.1,2301222245,LC08_L1TP_032030_20160420_20170223_01_T1
40,36325319,25527715,619802,1460155,17,17,18.1,2301222245,LC08_L1TP_032030_20160420_20170223_01_T1
20,2645900,55668810,318089,976142,7,7,93.1,2301222249,LC08_L1TP_032035_20160420_20170223_01_T1
20,2804627,55778675,208224,817415,9,9,12.1,2301222249,LC08_L1TP_032035_20160420_20170223_01_T1
20,2710003,54929908,1056991,912039,6,5,63.1,2301222250,LC08_L1TP_032035_20160420_20170223_01_T1
20,2702116,55713798,273101,919926,7,8,9.1,2301222250,LC08_L1TP_032035_20160420_20170223_01_T1
40,2134394,45434330,10552569,1487648,11,11,48.1,2301222250,LC08_L1TP_032035_20160420_20170223_01_T1
40,1081077,42162717,13824182,2540965,14,13,141.1,2301222250,LC08_L1TP_032035_20160420_20170223_01_T1
40,2288757,34673170,21313729,1333285,16,16,108.1,2301222250,LC08_L1TP_032035_20160420_20170223_01_T1
40,2262957,55908651,78248,1359085,15,13,84.1,2301222250,LC08_L1TP_032035_20160420_20170223_01_T1
40,2862956,55715562,271337,759086,14,13,147.1,2301222250,LC08_L1TP_032035_20160420_20170223_01_T1
40,2359339,55879938,106961,1262703,16,16,3.1,2301222250,LC08_L1TP_032035_20160420_20170223_01_T1
40,2430652,55887767,99132,1191390,14,14,3.1,2301222250,LC08_L1TP_032035_20160420_20170223_01_T1
40,2507438,34581973,21404926,1114604,17,17,18.1,2301222251,LC08_L1TP_032035_20160420_20170223_01_T1
20,57936,59527325,221695,34515,7,7,93.1,2301222255,LC08_L1TP_032037_20160420_20170223_01_T1
20,62077,59722186,26834,30374,9,9,12.1,2301222255,LC08_L1TP_032037_20160420_20170223_01_T1
20,54443,49262429,10486591,38008,6,5,63.1,2301222255,LC08_L1TP_032037_20160420_20170223_01_T1
20,58009,56220092,3528928,34442,7,8,9.1,2301222255,LC08_L1TP_032037_20160420_20170223_01_T1
40,22967,41272984,18476036,69484,11,11,48.1,2301222256,LC08_L1TP_032037_20160420_20170223_01_T1
40,3763,44156859,15592161,88688,14,13,141.1,2301222256,LC08_L1TP_032037_20160420_20170223_01_T1
40,26373,35309677,24439343,66078,16,16,108.1,2301222256,LC08_L1TP_032037_20160420_20170223_01_T1
40,34935,59650174,98846,57516,15,13,84.1,2301222256,LC08_L1TP_032037_20160420_20170223_01_T1
40,63796,59319366,429654,28655,14,13,147.1,2301222256,LC08_L1TP_032037_20160420_20170223_01_T1
40,42705,59308034,440986,49746,16,16,3.1,2301222256,LC08_L1TP_032037_20160420_20170223_01_T1
40,45148,59568730,180290,47303,14,14,3.1,2301222256,LC08_L1TP_032037_20160420_20170223_01_T1
40,35223,34373434,25375586,57228,17,17,18.1,2301222257,LC08_L1TP_032037_20160420_20170223_01_T1
20,4105847,34016747,136244,22905603,7,7,93.1,2301222300,LC08_L1TP_034029_20160520_20170223_01_T1
20,5403985,34137011,15980,21607465,9,9,12.1,2301222301,LC08_L1TP_034029_20160520_20170223_01_T1
20,17174161,33871036,281955,9837289,6,5,63.1,2301222301,LC08_L1TP_034029_20160520_20170223_01_T1
20,14447931,33853601,299390,12563519,7,8,9.1,2301222301,LC08_L1TP_034029_20160520_20170223_01_T1
40,22599403,31611033,2541958,4412047,11,11,48.1,2301222302,LC08_L1TP_034029_20160520_20170223_01_T1
40,23709408,29385615,4767376,3302042,14,13,141.1,2301222302,LC08_L1TP_034029_20160520_20170223_01_T1
40,24245824,29343267,4809724,2765626,16,16,108.1,2301222302,LC08_L1TP_034029_20160520_20170223_01_T1
40,9037980,34150718,2273,17973470,15,13,84.1,2301222302,LC08_L1TP_034029_20160520_20170223_01_T1
40,9719263,34094625,58366,17292187,14,13,147.1,2301222302,LC08_L1TP_034029_20160520_20170223_01_T1
40,9460269,34108123,44868,17551181,16,16,3.1,2301222302,LC08_L1TP_034029_20160520_20170223_01_T1
40,8991511,34148655,4336,18019939,14,14,3.1,2301222302,LC08_L1TP_034029_20160520_20170223_01_T1
40,23941782,29961620,4191371,3069668,17,17,18.1,2301222302,LC08_L1TP_034029_20160520_20170223_01_T1
20,22211058,30126967,1521888,7852598,7,7,93.1,2301222306,LC08_L1TP_034033_20160520_20170223_01_T1
20,24540941,29517536,2131319,5522715,9,9,12.1,2301222307,LC08_L1TP_034033_20160520_20170223_01_T1
20,26428010,30263996,1384859,3635646,6,5,63.1,2301222307,LC08_L1TP_034033_20160520_20170223_01_T1
20,26199117,29745300,1903555,3864539,7,8,9.1,2301222307,LC08_L1TP_034033_20160520_20170223_01_T1
40,26324857,30456357,1192498,3738799,11,11,48.1,2301222307,LC08_L1TP_034033_20160520_20170223_01_T1
40,26650259,29611240,2037615,3413397,16,16,108.1,2301222308,LC08_L1TP_034033_20160520_20170223_01_T1
40,25353618,30897429,751426,4710038,14,13,141.1,2301222308,LC08_L1TP_034033_20160520_20170223_01_T1
40,24062820,30548520,1100335,6000836,15,13,84.1,2301222308,LC08_L1TP_034033_20160520_20170223_01_T1
40,25668427,30046577,1602278,4395229,14,13,147.1,2301222308,LC08_L1TP_034033_20160520_20170223_01_T1
40,24181343,30282635,1366220,5882313,16,16,3.1,2301222308,LC08_L1TP_034033_20160520_20170223_01_T1
40,24698328,30108917,1539938,5365328,14,14,3.1,2301222308,LC08_L1TP_034033_20160520_20170223_01_T1
40,27320109,29478918,2169937,2743547,17,17,18.1,2301222308,LC08_L1TP_034033_20160520_20170223_01_T1
20,1150951,59770335,632384,631101,7,7,93.1,2301222312,LC08_L1TP_034037_20160520_20170223_01_T1
20,1297242,60043263,359456,484810,9,9,12.1,2301222313,LC08_L1TP_034037_20160520_20170223_01_T1
20,1041161,45988964,14413755,740891,6,5,63.1,2301222313,LC08_L1TP_034037_20160520_20170223_01_T1
20,1147675,52201524,8201195,634377,7,8,9.1,2301222313,LC08_L1TP_034037_20160520_20170223_01_T1
40,518041,43401344,17001375,1264011,11,11,48.1,2301222313,LC08_L1TP_034037_20160520_20170223_01_T1
40,581819,37874625,22528094,1200233,16,16,108.1,2301222314,LC08_L1TP_034037_20160520_20170223_01_T1
40,66985,47715446,12687273,1715067,14,13,141.1,2301222314,LC08_L1TP_034037_20160520_20170223_01_T1
40,778684,59619390,783329,1003368,15,13,84.1,2301222314,LC08_L1TP_034037_20160520_20170223_01_T1
40,1238707,56922778,3479941,543345,14,13,147.1,2301222314,LC08_L1TP_034037_20160520_20170223_01_T1
40,922082,58076507,2326212,859970,16,16,3.1,2301222314,LC08_L1TP_034037_20160520_20170223_01_T1
40,953590,59218991,1183728,828462,14,14,3.1,2301222314,LC08_L1TP_034037_20160520_20170223_01_T1
40,684222,36549834,23852885,1097830,17,17,18.1,2301222314,LC08_L1TP_034037_20160520_20170223_01_T1
20,25179575,23025322,81214,14295310,7,7,93.1,2301222318,LC08_L1TP_035029_20160120_20170224_01_T1
20,30888582,23060865,45671,8586303,9,9,12.1,2301222319,LC08_L1TP_035029_20160120_20170224_01_T1
20,35607684,23036373,70163,3867201,6,5,63.1,2301222319,LC08_L1TP_035029_20160120_20170224_01_T1
20,30098922,23106351,185,9375963,7,8,9.1,2301222319,LC08_L1TP_035029_20160120_20170224_01_T1
40,36748238,23105412,1124,2726647,11,11,48.1,2301222319,LC08_L1TP_035029_20160120_20170224_01_T1
40,37842735,23106294,242,1632150,14,13,141.1,2301222319,LC08_L1TP_035029_20160120_20170224_01_T1
40,38021089,23096776,9760,1453796,16,16,108.1,2301222319,LC08_L1TP_035029_20160120_20170224_01_T1
40,29515789,23106352,184,9959096,15,13,84.1,2301222320,LC08_L1TP_035029_20160120_20170224_01_T1
40,34021563,23033401,73135,5453322,14,13,147.1,2301222320,LC08_L1TP_035029_20160120_20170224_01_T1
40,23354683,23106476,60,16120202,16,16,3.1,2301222320,LC08_L1TP_035029_20160120_20170224_01_T1
40,27244125,23106445,91,12230760,14,14,3.1,2301222320,LC08_L1TP_035029_20160120_20170224_01_T1
40,38727323,23091431,15105,747562,17,17,18.1,2301222320,LC08_L1TP_035029_20160120_20170224_01_T1
20,2538644,48637406,4526665,2830186,7,7,93.1,2301222324,LC08_L1TP_035035_20160120_20170224_01_T1
20,3158254,46099053,7065018,2210576,9,9,12.1,2301222324,LC08_L1TP_035035_20160120_20170224_01_T1
20,2088623,50752740,2411331,3280207,6,5,63.1,2301222325,LC08_L1TP_035035_20160120_20170224_01_T1
20,1944918,50829751,2334320,3423912,7,8,9.1,2301222325,LC08_L1TP_035035_20160120_20170224_01_T1
40,1147995,52220148,943923,4220835,11,11,48.1,2301222325,LC08_L1TP_035035_20160120_20170224_01_T1
40,401234,53030011,134060,4967596,14,13,141.1,2301222325,LC08_L1TP_035035_20160120_20170224_01_T1
40,1440094,51593986,1570085,3928736,16,16,108.1,2301222325,LC08_L1TP_035035_20160120_20170224_01_T1
40,1316262,51815114,1348957,4052568,15,13,84.1,2301222325,LC08_L1TP_035035_20160120_20170224_01_T1
40,2801988,48683002,4481069,2566842,14,13,147.1,2301222325,LC08_L1TP_035035_20160120_20170224_01_T1
40,1279115,51886937,1277134,4089715,16,16,3.1,2301222325,LC08_L1TP_035035_20160120_20170224_01_T1
40,1593934,51368006,1796065,3774896,14,14,3.1,2301222325,LC08_L1TP_035035_20160120_20170224_01_T1
40,1728836,50686099,2477972,3639994,17,17,18.1,2301222326,LC08_L1TP_035035_20160120_20170224_01_T1
20,3145143,43022734,376889,12141255,7,7,93.1,2301222329,LC08_L1TP_039035_20160320_20170224_01_T1
20,4477608,43293095,106528,10808790,9,9,12.1,2301222330,LC08_L1TP_039035_20160320_20170224_01_T1
20,10961744,37894734,5504889,4324654,6,5,63.1,2301222330,LC08_L1TP_039035_20160320_20170224_01_T1
20,7502657,41722282,1677341,7783741,7,8,9.1,2301222330,LC08_L1TP_039035_20160320_20170224_01_T1
40,12011214,35430228,7969395,3275184,11,11,48.1,2301222331,LC08_L1TP_039035_20160320_20170224_01_T1
40,11819489,36485118,6914505,3466909,14,13,141.1,2301222331,LC08_L1TP_039035_20160320_20170224_01_T1
40,13557066,30922719,12476904,1729332,16,16,108.1,2301222331,LC08_L1TP_039035_20160320_20170224_01_T1
40,5515407,43168339,231284,9770991,15,13,84.1,2301222331,LC08_L1TP_039035_20160320_20170224_01_T1
40,8048228,42474698,924925,7238170,14,13,147.1,2301222331,LC08_L1TP_039035_20160320_20170224_01_T1
40,4774354,42945638,453985,10512044,16,16,3.1,2301222331,LC08_L1TP_039035_20160320_20170224_01_T1
40,5262786,43102422,297201,10023612,14,14,3.1,2301222331,LC08_L1TP_039035_20160320_20170224_01_T1
40,13932972,30533677,12865946,1353426,17,17,18.1,2301222331,LC08_L1TP_039035_20160320_20170224_01_T1
20,20114203,30958702,4892668,4965038,7,7,93.1,2301222335,LC08_L1TP_050024_20160520_20170324_01_T1
20,21363026,30020434,5830936,3716215,9,9,12.1,2301222336,LC08_L1TP_050024_20160520_20170324_01_T1
20,20618913,32030970,3820400,4460328,6,5,63.1,2301222336,LC08_L1TP_050024_20160520_20170324_01_T1
20,21047647,31142776,4708594,4031594,7,8,9.1,2301222336,LC08_L1TP_050024_20160520_20170324_01_T1
40,18975573,33807652,2043718,6103668,11,11,48.1,2301222336,LC08_L1TP_050024_20160520_20170324_01_T1
40,15464198,35341514,509856,9615043,14,13,141.1,2301222337,LC08_L1TP_050024_20160520_20170324_01_T1
40,19369328,33570948,2280422,5709913,16,16,108.1,2301222337,LC08_L1TP_050024_20160520_20170324_01_T1
40,19386750,32079131,3772239,5692491,15,13,84.1,2301222337,LC08_L1TP_050024_20160520_20170324_01_T1
40,19614835,31747375,4103995,5464406,16,16,3.1,2301222337,LC08_L1TP_050024_20160520_20170324_01_T1
40,21347623,30931061,4920309,3731618,14,13,147.1,2301222337,LC08_L1TP_050024_20160520_20170324_01_T1
40,20112275,31329209,4522161,4966966,14,14,3.1,2301222337,LC08_L1TP_050024_20160520_20170324_01_T1
40,20000614,33130383,2720987,5078627,17,17,18.1,2301222337,LC08_L1TP_050024_20160520_20170324_01_T1
20,8232183,33237772,172467,30879209,7,7,93.1,2301222342,LC08_L1TP_063012_20160920_20170221_01_T1
20,9696797,33257901,152338,29414595,9,9,12.1,2301222343,LC08_L1TP_063012_20160920_20170221_01_T1
20,13080738,33297529,112710,26030654,6,5,63.1,2301222343,LC08_L1TP_063012_20160920_20170221_01_T1
20,9034612,33352057,58182,30076780,7,8,9.1,2301222343,LC08_L1TP_063012_20160920_20170221_01_T1
40,16124148,33377016,33223,22987244,11,11,48.1,2301222344,LC08_L1TP_063012_20160920_20170221_01_T1
40,22469170,33397464,12775,16642222,14,13,141.1,2301222344,LC08_L1TP_063012_20160920_20170221_01_T1
40,23422782,33343702,66537,15688610,16,16,108.1,2301222344,LC08_L1TP_063012_20160920_20170221_01_T1
40,8921072,33376875,33364,30190320,15,13,84.1,2301222344,LC08_L1TP_063012_20160920_20170221_01_T1
40,7394190,33381761,28478,31717202,16,16,3.1,2301222344,LC08_L1TP_063012_20160920_20170221_01_T1
40,11162020,33257282,152957,27949372,14,13,147.1,2301222344,LC08_L1TP_063012_20160920_20170221_01_T1
40,8287376,33364846,45393,30824016,14,14,3.1,2301222344,LC08_L1TP_063012_20160920_20170221_01_T1
40,27040357,33331145,79094,12071035,17,17,18.1,2301222344,LC08_L1TP_063012_20160920_20170221_01_T1
20,14199770,35735848,92220,22749223,7,7,93.1,2301222349,LC08_L1TP_063013_20160920_20170221_01_T1
20,17180039,35783977,44091,19768954,9,9,12.1,2301222350,LC08_L1TP_063013_20160920_20170221_01_T1
20,20067250,35761652,66416,16881743,6,5,63.1,2301222350,LC08_L1TP_063013_20160920_20170221_01_T1
20,16635165,35817289,10779,20313828,7,8,9.1,2301222351,LC08_L1TP_063013_20160920_20170221_01_T1
40,20493912,35819704,8364,16455081,11,11,48.1,2301222351,LC08_L1TP_063013_20160920_20170221_01_T1
40,21174869,35824877,3191,15774124,14,13,141.1,2301222351,LC08_L1TP_063013_20160920_20170221_01_T1
40,22172960,35783943,44125,14776033,16,16,108.1,2301222351,LC08_L1TP_063013_20160920_20170221_01_T1
40,16107089,35819637,8431,20841904,15,13,84.1,2301222351,LC08_L1TP_063013_20160920_20170221_01_T1
40,12849965,35821017,7051,24099028,16,16,3.1,2301222351,LC08_L1TP_063013_20160920_20170221_01_T1
40,19151080,35745774,82294,17797913,14,13,147.1,2301222351,LC08_L1TP_063013_20160920_20170221_01_T1
40,14858057,35819451,8617,22090936,14,14,3.1,2301222351,LC08_L1TP_063013_20160920_20170221_01_T1
40,23604990,35770846,57222,13344003,17,17,18.1,2301222352,LC08_L1TP_063013_20160920_20170221_01_T1
20,16662815,34946390,22410156,43250,7,7,93.1,2301222356,LC08_L1TP_064012_20160420_20170223_01_T1
20,16695983,34420449,22936097,10082,9,9,12.1,2301222357,LC08_L1TP_064012_20160420_20170223_01_T1
20,16567369,36222128,21134418,138696,6,5,63.1,2301222357,LC08_L1TP_064012_20160420_20170223_01_T1
20,16565072,34975689,22380857,140993,7,8,9.1,2301222358,LC08_L1TP_064012_20160420_20170223_01_T1
40,16330616,39472465,17884081,375449,11,11,48.1,2301222358,LC08_L1TP_064012_20160420_20170223_01_T1
40,15906417,46164035,11192511,799648,14,13,141.1,2301222358,LC08_L1TP_064012_20160420_20170223_01_T1
40,16317094,39293227,18063319,388971,16,16,108.1,2301222358,LC08_L1TP_064012_20160420_20170223_01_T1
40,16600124,36034633,21321913,105941,15,13,84.1,2301222358,LC08_L1TP_064012_20160420_20170223_01_T1
40,16492680,35739326,21617220,213385,16,16,3.1,2301222358,LC08_L1TP_064012_20160420_20170223_01_T1
40,16679602,34754631,22601915,26463,14,13,147.1,2301222358,LC08_L1TP_064012_20160420_20170223_01_T1
40,16562587,35053208,22303338,143478,14,14,3.1,2301222358,LC08_L1TP_064012_20160420_20170223_01_T1
40,16379536,38720704,18635842,326529,17,17,18.1,2301222359,LC08_L1TP_064012_20160420_20170223_01_T1
20,2779730,49363051,15400733,1278877,7,7,93.1,2301230003,LC08_L1TP_064015_20160420_20170223_01_T1
20,3138193,46959475,17804309,920414,9,9,12.1,2301230003,LC08_L1TP_064015_20160420_20170223_01_T1
20,2451368,53899108,10864676,1607239,6,5,63.1,2301230004,LC08_L1TP_064015_20160420_20170223_01_T1
20,2514005,53305493,11458291,1544602,7,8,9.1,2301230004,LC08_L1TP_064015_20160420_20170223_01_T1
40,1917989,58496389,6267395,2140618,11,11,48.1,2301230004,LC08_L1TP_064015_20160420_20170223_01_T1
40,1224629,63067289,1696495,2833978,14,13,141.1,2301230004,LC08_L1TP_064015_20160420_20170223_01_T1
40,2015427,57629847,7133937,2043180,16,16,108.1,2301230004,LC08_L1TP_064015_20160420_20170223_01_T1
40,2184614,55399954,9363830,1873993,15,13,84.1,2301230004,LC08_L1TP_064015_20160420_20170223_01_T1
40,2142155,55685807,9077977,1916452,16,16,3.1,2301230004,LC08_L1TP_064015_20160420_20170223_01_T1
40,2912912,49371793,15391991,1145695,14,13,147.1,2301230004,LC08_L1TP_064015_20160420_20170223_01_T1
40,2388887,53750378,11013406,1669720,14,14,3.1,2301230005,LC08_L1TP_064015_20160420_20170223_01_T1
40,2230043,55711565,9052219,1828564,17,17,18.1,2301230005,LC08_L1TP_064015_20160420_20170223_01_T1
20,37947477,32047470,84633,1592951,7,7,93.1,2301230009,LC08_L1TP_066014_20160520_20170223_01_T1
20,39206953,32047717,84386,333475,9,9,12.1,2301230010,LC08_L1TP_066014_20160520_20170223_01_T1
20,39411888,32049642,82461,128540,6,5,63.1,2301230011,LC08_L1TP_066014_20160520_20170223_01_T1
20,39190808,32128613,3490,349620,7,8,9.1,2301230011,LC08_L1TP_066014_20160520_20170223_01_T1
40,39363051,32113277,18826,177377,11,11,48.1,2301230011,LC08_L1TP_066014_20160520_20170223_01_T1
40,39317467,32131345,758,222961,14,13,141.1,2301230011,LC08_L1TP_066014_20160520_20170223_01_T1
40,39409291,32091610,40493,131137,16,16,108.1,2301230011,LC08_L1TP_066014_20160520_20170223_01_T1
40,38702715,32125501,6602,837713,16,16,3.1,2301230011,LC08_L1TP_066014_20160520_20170223_01_T1
40,39101543,32087664,44439,438885,15,13,84.1,2301230011,LC08_L1TP_066014_20160520_20170223_01_T1
40,39349767,32047432,84671,190661,14,13,147.1,2301230011,LC08_L1TP_066014_20160520_20170223_01_T1
40,38991432,32127131,4972,548996,14,14,3.1,2301230011,LC08_L1TP_066014_20160520_20170223_01_T1
40,39455574,32065748,66355,84854,17,17,18.1,2301230012,LC08_L1TP_066014_20160520_20170223_01_T1
