40,5340147,41400129,7807009,6693366,12,10,132.1,2301201754,LC08_L1TP_029041_20160720_20170222_01_T1
40,8594635,45776870,3430268,3438878,14,14,3.1,2301201754,LC08_L1TP_029041_20160720_20170222_01_T1
40,8748358,44432094,4775044,3285155,16,16,3.1,2301201754,LC08_L1TP_029041_20160720_20170222_01_T1
40,5549694,41435519,7771619,6483819,17,17,18.1,2301201754,LC08_L1TP_029041_20160720_20170222_01_T1
20,19610752,33702035,2743130,2094334,9,8,147.1,2301201758,LC08_L1TP_029044_20160720_20170222_01_T1
20,19296362,34099553,2345612,2408724,7,7,138.1,2301201758,LC08_L1TP_029044_20160720_20170222_01_T1
20,17845048,34280538,2164627,3860038,6,5,57.1,2301201758,LC08_L1TP_029044_20160720_20170222_01_T1
20,16133968,30204086,6241079,5571118,6,8,117.1,2301201759,LC08_L1TP_029044_20160720_20170222_01_T1
40,17916542,32501916,3943249,3788544,17,16,93.1,2301201759,LC08_L1TP_029044_20160720_20170222_01_T1
40,12425107,29351310,7093855,9279979,16,12,123.1,2301201759,LC08_L1TP_029044_20160720_20170222_01_T1
40,19930132,34265291,2179874,1774954,16,13,48.1,2301201759,LC08_L1TP_029044_20160720_20170222_01_T1
40,14601005,35483923,961242,7104081,14,14,33.1,2301201759,LC08_L1TP_029044_20160720_20170222_01_T1
40,15037876,33731532,2713633,6667210,12,10,132.1,2301201759,LC08_L1TP_029044_20160720_20170222_01_T1
40,18045820,35349795,1095370,3659266,14,14,3.1,2301201759,LC08_L1TP_029044_20160720_20170222_01_T1
40,18258626,34872626,1572539,3446460,16,16,3.1,2301201800,LC08_L1TP_029044_20160720_20170222_01_T1
40,15282228,34306959,2138206,6422858,17,17,18.1,2301201800,LC08_L1TP_029044_20160720_20170222_01_T1
20,33720145,25975657,171860,4065329,9,8,147.1,2301201804,LC08_L1TP_032030_20160420_20170223_01_T1
20,34375615,26086203,61314,3409859,6,5,57.1,2301201804,LC08_L1TP_032030_20160420_20170223_01_T1
20,33141532,26016394,131123,4643942,7,7,138.1,2301201804,LC08_L1TP_032030_20160420_20170223_01_T1
20,37234139,25218210,929307,551335,6,8,117.1,2301201804,LC08_L1TP_032030_20160420_20170223_01_T1
40,36790641,25264854,882663,994833,17,16,93.1,2301201805,LC08_L1TP_032030_20160420_20170223_01_T1
40,37456223,24885675,1261842,329251,16,12,123.1,2301201805,LC08_L1TP_032030_20160420_20170223_01_T1
40,32157686,26017207,130310,5627788,16,13,48.1,2301201805,LC08_L1TP_032030_20160420_20170223_01_T1
40,33160743,26142616,4901,4624731,14,14,33.1,2301201805,LC08_L1TP_032030_20160420_20170223_01_T1
40,36111680,25535918,611599,1673794,12,10,132.1,2301201805,LC08_L1TP_032030_20160420_20170223_01_T1
40,32136863,26114200,33317,5648611,14,14,3.1,2301201805,LC08_L1TP_032030_20160420_20170223_01_T1
40,32263093,26103637,43880,5522381,16,16,3.1,2301201805,LC08_L1TP_032030_20160420_20170223_01_T1
40,36264342,25645352,502165,1521132,17,17,18.1,2301201805,LC08_L1TP_032030_20160420_20170223_01_T1
20,3047303,55368181,618718,574739,9,8,147.1,2301201809,LC08_L1TP_032035_20160420_20170223_01_T1
20,2696050,55000869,986030,925992,6,5,57.1,2301201809,LC08_L1TP_032035_20160420_20170223_01_T1
20,2906656,55348939,637960,715386,7,7,138.1,2301201809,LC08_L1TP_032035_20160420_20170223_01_T1
20,2701940,28819465,27167434,920102,6,8,117.1,2301201810,LC08_L1TP_032035_20160420_20170223_01_T1
40,2891726,30713797,25273102,730316,17,16,93.1,2301201810,LC08_L1TP_032035_20160420_20170223_01_T1
40,2554999,24339840,31647059,1067043,16,12,123.1,2301201810,LC08_L1TP_032035_20160420_20170223_01_T1
40,2860166,55628205,358694,761876,16,13,48.1,2301201810,LC08_L1TP_032035_20160420_20170223_01_T1
40,2063162,55765937,220962,1558880,14,14,33.1,2301201810,LC08_L1TP_032035_20160420_20170223_01_T1
40,2535156,31464852,24522047,1086886,12,10,132.1,2301201810,LC08_L1TP_032035_20160420_20170223_01_T1
40,2424253,55886479,100420,1197789,14,14,3.1,2301201810,LC08_L1TP_032035_20160420_20170223_01_T1
40,2450192,55873312,113587,1171850,16,16,3.1,2301201811,LC08_L1TP_032035_20160420_20170223_01_T1
40,2569090,32833512,23153387,1052952,17,17,18.1,2301201811,LC08_L1TP_032035_20160420_20170223_01_T1
20,74006,59603170,145850,18445,9,8,147.1,2301201815,LC08_L1TP_032037_20160420_20170223_01_T1
20,53230,49637000,10112020,39221,6,5,57.1,2301201815,LC08_L1TP_032037_20160420_20170223_01_T1
20,70214,58443418,1305602,22237,7,7,138.1,2301201815,LC08_L1TP_032037_20160420_20170223_01_T1
20,58796,24496489,35252531,33655,6,8,117.1,2301201815,LC08_L1TP_032037_20160420_20170223_01_T1
40,63651,29226208,30522812,28800,17,16,93.1,2301201815,LC08_L1TP_032037_20160420_20170223_01_T1
40,54223,21575040,38173980,38228,16,12,123.1,2301201816,LC08_L1TP_032037_20160420_20170223_01_T1
40,66039,59568446,180574,26412,16,13,48.1,2301201816,LC08_L1TP_032037_20160420_20170223_01_T1
40,27579,56531522,3217498,64872,14,14,33.1,2301201816,LC08_L1TP_032037_20160420_20170223_01_T1
40,49992,29344581,30404439,42459,12,10,132.1,2301201816,LC08_L1TP_032037_20160420_20170223_01_T1
40,44214,59619694,129326,48237,14,14,3.1,2301201816,LC08_L1TP_032037_20160420_20170223_01_T1
40,48287,59321245,427775,44164,16,16,3.1,2301201816,LC08_L1TP_032037_20160420_20170223_01_T1
40,40493,32356838,27392182,51958,17,17,18.1,2301201816,LC08_L1TP_032037_20160420_20170223_01_T1
20,9741651,33992550,160441,17269799,9,8,147.1,2301201820,LC08_L1TP_034029_20160520_20170223_01_T1
20,16517861,33944381,208610,10493589,6,5,57.1,2301201821,LC08_L1TP_034029_20160520_20170223_01_T1
20,10311470,33956028,196963,16699980,7,7,138.1,2301201821,LC08_L1TP_034029_20160520_20170223_01_T1
20,26399878,23982262,10170729,611572,6,8,117.1,2301201821,LC08_L1TP_034029_20160520_20170223_01_T1
40,25993744,25997247,8155744,1017706,17,16,93.1,2301201821,LC08_L1TP_034029_20160520_20170223_01_T1
40,26518839,22748470,11404521,492611,16,12,123.1,2301201821,LC08_L1TP_034029_20160520_20170223_01_T1
40,7583271,33995038,157953,19428179,16,13,48.1,2301201821,LC08_L1TP_034029_20160520_20170223_01_T1
40,15703528,33724643,428348,11307922,14,14,33.1,2301201822,LC08_L1TP_034029_20160520_20170223_01_T1
40,25266066,26820849,7332142,1745384,12,10,132.1,2301201822,LC08_L1TP_034029_20160520_20170223_01_T1
40,8969626,34149244,3747,18041824,14,14,3.1,2301201822,LC08_L1TP_034029_20160520_20170223_01_T1
40,10470504,34121157,31834,16540946,16,16,3.1,2301201822,LC08_L1TP_034029_20160520_20170223_01_T1
40,24119829,29551775,4601216,2891621,17,17,18.1,2301201822,LC08_L1TP_034029_20160520_20170223_01_T1
20,27091796,29048107,2600748,2971860,9,8,147.1,2301201826,LC08_L1TP_034033_20160520_20170223_01_T1
20,26400788,30283369,1365486,3662868,6,5,57.1,2301201826,LC08_L1TP_034033_20160520_20170223_01_T1
20,26097732,29830550,1818305,3965924,7,7,138.1,2301201826,LC08_L1TP_034033_20160520_20170223_01_T1
20,28835067,26266183,5382672,1228589,6,8,117.1,2301201827,LC08_L1TP_034033_20160520_20170223_01_T1
40,28236463,27841427,3807428,1827193,17,16,93.1,2301201827,LC08_L1TP_034033_20160520_20170223_01_T1
40,28195132,26772315,4876540,1868524,16,12,123.1,2301201827,LC08_L1TP_034033_20160520_20170223_01_T1
40,25344136,29616913,2031942,4719520,16,13,48.1,2301201827,LC08_L1TP_034033_20160520_20170223_01_T1
40,24793554,30710869,937986,5270102,14,14,33.1,2301201827,LC08_L1TP_034033_20160520_20170223_01_T1
40,27410451,28381990,3266865,2653205,12,10,132.1,2301201827,LC08_L1TP_034033_20160520_20170223_01_T1
40,24670175,30087760,1561095,5393481,14,14,3.1,2301201827,LC08_L1TP_034033_20160520_20170223_01_T1
40,24711504,30173045,1475810,5352152,16,16,3.1,2301201828,LC08_L1TP_034033_20160520_20170223_01_T1
40,27470096,29281942,2366913,2593560,17,17,18.1,2301201828,LC08_L1TP_034033_20160520_20170223_01_T1
20,1335874,59813595,589124,446178,9,8,147.1,2301201832,LC08_L1TP_034037_20160520_20170223_01_T1
20,1036499,45995332,14407387,745553,6,5,57.1,2301201832,LC08_L1TP_034037_20160520_20170223_01_T1
20,1307721,54278145,6124574,474331,7,7,138.1,2301201832,LC08_L1TP_034037_20160520_20170223_01_T1
20,830472,30642418,29760301,951580,6,8,117.1,2301201832,LC08_L1TP_034037_20160520_20170223_01_T1
40,1092340,32332518,28070201,689712,17,16,93.1,2301201833,LC08_L1TP_034037_20160520_20170223_01_T1
40,1312643,59908306,494413,469409,16,13,48.1,2301201833,LC08_L1TP_034037_20160520_20170223_01_T1
40,641455,27776332,32626387,1140597,16,12,123.1,2301201833,LC08_L1TP_034037_20160520_20170223_01_T1
40,582175,53719039,6683680,1199877,14,14,33.1,2301201833,LC08_L1TP_034037_20160520_20170223_01_T1
40,948602,59515746,886973,833450,14,14,3.1,2301201833,LC08_L1TP_034037_20160520_20170223_01_T1
40,758988,33092661,27310058,1023064,12,10,132.1,2301201833,LC08_L1TP_034037_20160520_20170223_01_T1
40,995092,57816761,2585958,786960,16,16,3.1,2301201833,LC08_L1TP_034037_20160520_20170223_01_T1
40,731870,35074178,25328541,1050182,17,17,18.1,2301201833,LC08_L1TP_034037_20160520_20170223_01_T1
20,38965479,22953567,152969,509406,9,8,147.1,2301201837,LC08_L1TP_035029_20160120_20170224_01_T1
20,35708110,23040905,65631,3766775,6,5,57.1,2301201838,LC08_L1TP_035029_20160120_20170224_01_T1
20,37539626,22961467,145069,1935259,7,7,138.1,2301201838,LC08_L1TP_035029_20160120_20170224_01_T1
20,38536474,22969216,137320,938411,6,8,117.1,2301201838,LC08_L1TP_035029_20160120_20170224_01_T1
40,38969866,22961616,144920,505019,17,16,93.1,2301201838,LC08_L1TP_035029_20160120_20170224_01_T1
40,38753519,23101571,4965,721366,16,12,123.1,2301201838,LC08_L1TP_035029_20160120_20170224_01_T1
40,32387701,22965111,141425,7087184,16,13,48.1,2301201838,LC08_L1TP_035029_20160120_20170224_01_T1
40,29525712,23106353,183,9949173,14,14,33.1,2301201839,LC08_L1TP_035029_20160120_20170224_01_T1
40,26954792,23106445,91,12520093,14,14,3.1,2301201839,LC08_L1TP_035029_20160120_20170224_01_T1
40,38791386,22961300,145236,683499,12,10,132.1,2301201839,LC08_L1TP_035029_20160120_20170224_01_T1
40,25501822,23106463,73,13973063,16,16,3.1,2301201839,LC08_L1TP_035029_20160120_20170224_01_T1
40,38849980,23062053,44483,624905,17,17,18.1,2301201839,LC08_L1TP_035029_20160120_20170224_01_T1
20,4033309,40126116,13037955,1335521,9,8,147.1,2301201843,LC08_L1TP_035035_20160120_20170224_01_T1
20,2042515,50816512,2347559,3326315,6,5,57.1,2301201843,LC08_L1TP_035035_20160120_20170224_01_T1
20,2556189,48880205,4283866,2812641,7,7,138.1,2301201843,LC08_L1TP_035035_20160120_20170224_01_T1
20,1095691,51224085,1939986,4273139,6,8,117.1,2301201843,LC08_L1TP_035035_20160120_20170224_01_T1
40,1816982,50393518,2770553,3551848,17,16,93.1,2301201844,LC08_L1TP_035035_20160120_20170224_01_T1
40,2768447,48256769,4907302,2600383,16,13,48.1,2301201844,LC08_L1TP_035035_20160120_20170224_01_T1
40,1135292,46556752,6607319,4233538,16,12,123.1,2301201844,LC08_L1TP_035035_20160120_20170224_01_T1
40,682620,52602911,561160,4686210,14,14,33.1,2301201844,LC08_L1TP_035035_20160120_20170224_01_T1
40,1531689,51445384,1718687,3837141,14,14,3.1,2301201844,LC08_L1TP_035035_20160120_20170224_01_T1
40,1314147,50607786,2556285,4054683,12,10,132.1,2301201844,LC08_L1TP_035035_20160120_20170224_01_T1
40,1402476,51675827,1488244,3966354,16,16,3.1,2301201844,LC08_L1TP_035035_20160120_20170224_01_T1
40,1721113,49997666,3166405,3647717,17,17,18.1,2301201844,LC08_L1TP_035035_20160120_20170224_01_T1
20,7833144,42959702,439921,7453254,9,8,147.1,2301201848,LC08_L1TP_039035_20160320_20170224_01_T1
20,11047517,37679385,5720238,4238881,6,5,57.1,2301201848,LC08_L1TP_039035_20160320_20170224_01_T1
20,10417940,40146101,3253522,4868458,7,7,138.1,2301201849,LC08_L1TP_039035_20160320_20170224_01_T1
20,13168399,31960018,11439605,2117999,6,8,117.1,2301201849,LC08_L1TP_039035_20160320_20170224_01_T1
40,13894104,30464846,12934777,1392294,17,16,93.1,2301201849,LC08_L1TP_039035_20160320_20170224_01_T1
40,5337769,43192539,207084,9948629,16,13,48.1,2301201849,LC08_L1TP_039035_20160320_20170224_01_T1
40,14446193,24671426,18728197,840205,16,12,123.1,2301201849,LC08_L1TP_039035_20160320_20170224_01_T1
40,6941953,41744551,1655072,8344445,14,14,33.1,2301201849,LC08_L1TP_039035_20160320_20170224_01_T1
40,5084924,43167745,231878,10201474,14,14,3.1,2301201849,LC08_L1TP_039035_20160320_20170224_01_T1
40,13588393,30756735,12642888,1698005,12,10,132.1,2301201850,LC08_L1TP_039035_20160320_20170224_01_T1
40,5359873,42891758,507865,9926525,16,16,3.1,2301201850,LC08_L1TP_039035_20160320_20170224_01_T1
40,13978835,30098126,13301497,1307563,17,17,18.1,2301201850,LC08_L1TP_039035_20160320_20170224_01_T1
20,23065806,28869148,6982222,2013435,9,8,147.1,2301201854,LC08_L1TP_050024_20160520_20170324_01_T1
20,20478801,32056509,3794861,4600440,6,5,57.1,2301201854,LC08_L1TP_050024_20160520_20170324_01_T1
20,20554332,30854647,4996723,4524909,7,7,138.1,2301201854,LC08_L1TP_050024_20160520_20170324_01_T1
20,21087752,32858946,2992424,3991489,6,8,117.1,2301201854,LC08_L1TP_050024_20160520_20170324_01_T1
40,20959402,33173078,2678292,4119839,17,16,93.1,2301201855,LC08_L1TP_050024_20160520_20170324_01_T1
40,21557498,30268548,5582822,3521743,16,13,48.1,2301201855,LC08_L1TP_050024_20160520_20170324_01_T1
40,18880840,33601900,2249470,6198401,16,12,123.1,2301201855,LC08_L1TP_050024_20160520_20170324_01_T1
40,18518425,33514054,2337316,6560816,14,14,33.1,2301201855,LC08_L1TP_050024_20160520_20170324_01_T1
40,20094764,31270903,4580467,4984477,14,14,3.1,2301201855,LC08_L1TP_050024_20160520_20170324_01_T1
40,19240895,34070478,1780892,5838346,12,10,132.1,2301201855,LC08_L1TP_050024_20160520_20170324_01_T1
40,20016366,31495712,4355658,5062875,16,16,3.1,2301201855,LC08_L1TP_050024_20160520_20170324_01_T1
40,19874144,33127315,2724055,5205097,17,17,18.1,2301201856,LC08_L1TP_050024_20160520_20170324_01_T1
20,22718322,33021231,389008,16393070,9,8,147.1,2301201901,LC08_L1TP_063012_20160920_20170221_01_T1
20,13218045,33306941,103298,25893347,6,5,57.1,2301201901,LC08_L1TP_063012_20160920_20170221_01_T1
20,15832171,33206847,203392,23279221,7,7,138.1,2301201901,LC08_L1TP_063012_20160920_20170221_01_T1
20,21002921,33313295,96944,18108471,6,8,117.1,2301201901,LC08_L1TP_063012_20160920_20170221_01_T1
40,27804156,33258113,152126,11307236,17,16,93.1,2301201901,LC08_L1TP_063012_20160920_20170221_01_T1
40,10227056,33222732,187507,28884336,16,13,48.1,2301201902,LC08_L1TP_063012_20160920_20170221_01_T1
40,8765817,33402809,7430,30345575,14,14,33.1,2301201902,LC08_L1TP_063012_20160920_20170221_01_T1
40,24039901,33380049,30190,15071491,16,12,123.1,2301201902,LC08_L1TP_063012_20160920_20170221_01_T1
40,8209267,33367608,42631,30902125,14,14,3.1,2301201902,LC08_L1TP_063012_20160920_20170221_01_T1
40,26051478,33281110,129129,13059914,12,10,132.1,2301201902,LC08_L1TP_063012_20160920_20170221_01_T1
40,7826473,33377174,33065,31284919,16,16,3.1,2301201902,LC08_L1TP_063012_20160920_20170221_01_T1
40,26984214,33325297,84942,12127178,17,17,18.1,2301201902,LC08_L1TP_063012_20160920_20170221_01_T1
20,23067976,35625993,202075,13881017,9,8,147.1,2301201907,LC08_L1TP_063013_20160920_20170221_01_T1
20,21076990,35717605,110463,15872003,7,7,138.1,2301201908,LC08_L1TP_063013_20160920_20170221_01_T1
20,20070647,35772786,55282,16878346,6,5,57.1,2301201908,LC08_L1TP_063013_20160920_20170221_01_T1
20,24138407,35739739,88329,12810586,6,8,117.1,2301201908,LC08_L1TP_063013_20160920_20170221_01_T1
40,26700041,35710149,117919,10248952,17,16,93.1,2301201908,LC08_L1TP_063013_20160920_20170221_01_T1
40,18046156,35750536,77532,18902837,16,13,48.1,2301201908,LC08_L1TP_063013_20160920_20170221_01_T1
40,16019362,35823751,4317,20929631,14,14,33.1,2301201908,LC08_L1TP_063013_20160920_20170221_01_T1
40,27666649,35625063,203005,9282344,16,12,123.1,2301201909,LC08_L1TP_063013_20160920_20170221_01_T1
40,14666544,35819451,8617,22282449,14,14,3.1,2301201909,LC08_L1TP_063013_20160920_20170221_01_T1
40,25495110,35718830,109238,11453883,12,10,132.1,2301201909,LC08_L1TP_063013_20160920_20170221_01_T1
40,13879994,35819476,8592,23068999,16,16,3.1,2301201909,LC08_L1TP_063013_20160920_20170221_01_T1
40,23888259,35773732,54336,13060734,17,17,18.1,2301201909,LC08_L1TP_063013_20160920_20170221_01_T1
20,16629423,34599572,22756974,76642,9,8,147.1,2301201914,LC08_L1TP_064012_20160420_20170223_01_T1
20,16391576,37227251,20129295,314489,7,7,138.1,2301201915,LC08_L1TP_064012_20160420_20170223_01_T1
20,16567716,36257406,21099140,138349,6,5,57.1,2301201915,LC08_L1TP_064012_20160420_20170223_01_T1
20,15849635,43953401,13403145,856430,6,8,117.1,2301201915,LC08_L1TP_064012_20160420_20170223_01_T1
40,16120047,40493688,16862858,586018,17,16,93.1,2301201915,LC08_L1TP_064012_20160420_20170223_01_T1
40,16626991,34478207,22878339,79074,16,13,48.1,2301201915,LC08_L1TP_064012_20160420_20170223_01_T1
40,16214885,39657331,17699215,491180,14,14,33.1,2301201915,LC08_L1TP_064012_20160420_20170223_01_T1
40,15499194,46001749,11354797,1206871,16,12,123.1,2301201915,LC08_L1TP_064012_20160420_20170223_01_T1
40,16555032,35053441,22303105,151033,14,14,3.1,2301201915,LC08_L1TP_064012_20160420_20170223_01_T1
40,15757146,42547589,14808957,948919,12,10,132.1,2301201915,LC08_L1TP_064012_20160420_20170223_01_T1
40,16538261,35437513,21919033,167804,16,16,3.1,2301201916,LC08_L1TP_064012_20160420_20170223_01_T1
40,16345463,39032630,18323916,360602,17,17,18.1,2301201916,LC08_L1TP_064012_20160420_20170223_01_T1
20,3864269,38337703,26426081,194338,9,8,147.1,2301201920,LC08_L1TP_064015_20160420_20170223_01_T1
20,2854129,48103604,16660180,1204478,7,7,138.1,2301201921,LC08_L1TP_064015_20160420_20170223_01_T1
20,2438173,54013342,10750442,1620434,6,5,57.1,2301201921,LC08_L1TP_064015_20160420_20170223_01_T1
20,2062092,56623859,8139925,1996515,6,8,117.1,2301201921,LC08_L1TP_064015_20160420_20170223_01_T1
40,2353188,55047525,9716259,1705419,17,16,93.1,2301201921,LC08_L1TP_064015_20160420_20170223_01_T1
40,3090194,47617795,17145989,968413,16,13,48.1,2301201921,LC08_L1TP_064015_20160420_20170223_01_T1
40,1681223,59218855,5544929,2377384,14,14,33.1,2301201921,LC08_L1TP_064015_20160420_20170223_01_T1
40,1521840,61999970,2763814,2536767,16,12,123.1,2301201922,LC08_L1TP_064015_20160420_20170223_01_T1
40,2371417,53813605,10950179,1687190,14,14,3.1,2301201922,LC08_L1TP_064015_20160420_20170223_01_T1
40,1898921,57660308,7103476,2159686,12,10,132.1,2301201922,LC08_L1TP_064015_20160420_20170223_01_T1
40,2214975,55536066,9227718,1843632,17,17,18.1,2301201922,LC08_L1TP_064015_20160420_20170223_01_T1
40,2245666,54936595,9827189,1812941,16,16,3.1,2301201922,LC08_L1TP_064015_20160420_20170223_01_T1
20,39430152,31933596,198507,110276,9,8,147.1,2301201927,LC08_L1TP_066014_20160520_20170223_01_T1
20,39381632,31990459,141644,158796,7,7,138.1,2301201927,LC08_L1TP_066014_20160520_20170223_01_T1
20,39416997,32050311,81792,123431,6,5,57.1,2301201927,LC08_L1TP_066014_20160520_20170223_01_T1
20,39415303,32006509,125594,125125,6,8,117.1,2301201928,LC08_L1TP_066014_20160520_20170223_01_T1
40,39411604,32006509,125594,128824,17,16,93.1,2301201928,LC08_L1TP_066014_20160520_20170223_01_T1
40,39117949,32131351,752,422479,14,14,33.1,2301201928,LC08_L1TP_066014_20160520_20170223_01_T1
40,39237192,32006509,125594,303236,16,13,48.1,2301201928,LC08_L1TP_066014_20160520_20170223_01_T1
40,39328976,32107874,24229,211452,16,12,123.1,2301201928,LC08_L1TP_066014_20160520_20170223_01_T1
40,38980318,32128504,3599,560110,14,14,3.1,2301201928,LC08_L1TP_066014_20160520_20170223_01_T1
40,39398018,32006509,125594,142410,12,10,132.1,2301201928,LC08_L1TP_066014_20160520_20170223_01_T1
40,39464122,32056476,75627,76306,17,17,18.1,2301201929,LC08_L1TP_066014_20160520_20170223_01_T1
40,38908333,32111126,20977,632095,16,16,3.1,2301201929,LC08_L1TP_066014_20160520_20170223_01_T1
40,6060166,39312957,189437,13812651,15,13,123.1,2301201932,LC08_L1TP_003052_20160120_20170405_01_T1
40,6344999,39460788,41606,13527818,15,14,18.1,2301201933,LC08_L1TP_003052_20160120_20170405_01_T1
40,4423881,39486405,15989,15448936,16,15,9.1,2301201933,LC08_L1TP_003052_20160120_20170405_01_T1
40,4618230,39365276,137118,15254587,12,12,147.1,2301201933,LC08_L1TP_003052_20160120_20170405_01_T1
40,4413654,39459730,42664,15459163,14,12,36.1,2301201933,LC08_L1TP_003052_20160120_20170405_01_T1
40,13836629,23887949,15614445,6036188,12,12,6.1,2301201933,LC08_L1TP_003052_20160120_20170405_01_T1
40,4601913,39475377,27017,15270904,16,16,3.1,2301201933,LC08_L1TP_003052_20160120_20170405_01_T1
40,18278734,25110685,14391709,1594083,16,15,141.1,2301201933,LC08_L1TP_003052_20160120_20170405_01_T1
40,3683542,39497905,4489,16189275,16,14,141.1,2301201934,LC08_L1TP_003052_20160120_20170405_01_T1
40,4545974,39373245,129149,15326843,15,13,123.1,2301201934,LC08_L1TP_003052_20160120_20170405_01_T1
40,6329565,39442103,60291,13543252,14,13,114.1,2301201934,LC08_L1TP_003052_20160120_20170405_01_T1
40,4819213,39489093,13301,15053604,12,10,84.1,2301201934,LC08_L1TP_003052_20160120_20170405_01_T1
40,27412507,41043916,2448003,7967635,15,13,123.1,2301201940,LC08_L1TP_018008_20160520_20170324_01_T1
